"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.15,16.48,0.0,0.0,,,,
348.15,19.51,0.3006,0.023,,,,
348.15,21.16,0.3805,0.02,,,,
348.15,29.99,0.3958,0.028,,,,
348.15,34.42,0.4231,0.017,,,,
348.15,38.87,0.4716,0.036,,,,
348.15,41.06,0.5221,0.025,,,,
348.15,42.19,0.5813,0.01,,,,
348.15,45.01,0.7592,0.007,,,,
348.15,45.96,0.8306,0.004,,,,
348.15,46.61,0.8854,0.001,,,,
348.15,47.07,0.9693,0.001,,,,
348.15,47.12,0.9835,0.0,,,,
348.15,47.12,1.0,1.0,,,,
