"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
343.15,40.54,0.0,0.0,0.02,0.02,,
343.15,42.42,0.0127,0.0529,0.02,0.02,,
343.15,44.06,0.0228,0.0928,0.02,0.02,,
343.15,46.25,0.038,0.151,0.02,0.02,,
343.15,48.66,0.0592,0.205,0.02,0.02,,
343.15,51.22,0.0786,0.2596,0.02,0.02,,
343.15,54.02,0.103,0.315,0.02,0.02,,
343.15,57.23,0.1322,0.3714,0.02,0.02,,
