"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
422.6,1125.2,0.0,0.0,0.1,,0.005,0.005
422.6,1362.4,0.114,0.208,0.1,,0.005,0.005
422.6,1481.0,0.18,0.298,0.1,,0.005,0.005
422.6,1586.8,0.257,0.381,0.1,,0.005,0.005
422.6,1739.2,0.445,0.537,0.1,,0.005,0.005
422.6,1798.5,0.658,0.663,0.1,,0.005,0.005
422.6,1781.9,0.794,0.77,0.1,,0.005,0.005
422.6,1722.3,0.879,0.847,0.1,,0.005,0.005
422.6,1635.8,0.956,0.931,0.1,,0.005,0.005
422.6,1566.1,1.0,1.0,0.1,,0.005,0.005
