"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,3.92,0.0,,,,,
298.15,6.241,0.052,,,,,
298.15,7.998,0.0904,,,,,
298.15,10.944,0.1536,,,,,
298.15,14.1,0.21467,,,,,
298.15,18.623,0.3043,,,,,
298.15,24.104,0.4048,,,,,
298.15,30.08,0.5093,,,,,
298.15,35.45,0.6039,,,,,
298.15,41.12,0.7019,,,,,
298.15,46.23,0.7907,,,,,
298.15,50.25,0.8617,,,,,
298.15,54.31,0.9339,,,,,
298.15,55.66,0.9577,,,,,
298.15,58.0,1.0,,,,,
