"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,39.551,0.09348,,,,,
298.15,38.967,0.11308,,,,,
298.15,36.95,0.18113,,,,,
298.15,32.812,0.32137,,,,,
298.15,25.972,0.55399,,,,,
298.15,22.421,0.67579,,,,,
298.15,19.614,0.7722,,,,,
298.15,18.304,0.81698,,,,,
298.15,14.921,0.93396,,,,,
