"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.259,18.633,0.07029,,+-0.001,+-0.003,,
323.259,18.333,0.12088,,+-0.001,+-0.003,,
323.259,17.793,0.2301,,+-0.001,+-0.003,,
323.259,17.488,0.33948,,+-0.001,+-0.003,,
323.259,16.875,0.44852,,+-0.001,+-0.003,,
323.259,16.073,0.55983,,+-0.001,+-0.003,,
323.259,14.476,0.70171,,+-0.001,+-0.003,,
323.259,11.626,0.82865,,+-0.001,+-0.003,,
323.259,7.742,0.91637,,+-0.001,+-0.003,,
