"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.2,118.68,0.113,0.096,0.04,0.06,0.0001,0.003
263.08,176.52,0.113,0.099,0.04,0.06,0.0001,0.003
272.87,252.91,0.113,0.098,0.04,0.06,0.0001,0.003
282.78,353.63,0.113,0.101,0.04,0.06,0.0001,0.003
292.72,483.38,0.113,0.102,0.04,0.06,0.0001,0.003
302.62,645.14,0.113,0.101,0.04,0.06,0.0001,0.003
312.53,845.07,0.113,0.101,0.04,0.06,0.0001,0.003
321.43,1061.09,0.113,0.099,0.04,0.06,0.0001,0.003
