"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
383.15,0.32,0.0,,0.05,,0.005,
383.15,9.799,0.0782,,0.05,,0.005,
383.15,12.079,0.1546,,0.05,,0.005,
383.15,12.972,0.2465,,0.05,,0.005,
383.15,13.186,0.3311,,0.05,,0.005,
383.15,13.266,0.4542,,0.05,,0.005,
383.15,13.332,0.6012,,0.05,,0.005,
383.15,13.372,0.7497,,0.05,,0.005,
383.15,13.439,0.8519,,0.05,,0.005,
383.15,13.706,0.9275,,0.05,,0.005,
383.15,14.066,1.0,,0.05,,0.005,
