"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
300.0,0.08,0.0,0.0,+-0.01,,,
300.0,3.19,0.1931,0.9844,+-0.01,,,
300.0,3.36,0.2006,0.9882,+-0.01,,,
300.0,4.25,0.2347,0.9894,+-0.01,,,
300.0,4.8,0.2551,0.9907,+-0.01,,,
300.0,10.45,0.4093,0.9969,+-0.01,,,
300.0,15.7,0.5633,0.9989,+-0.01,,,
300.0,26.17,0.7921,0.9995,+-0.01,,,
300.0,28.1,0.8258,0.9996,+-0.01,,,
300.0,35.55,1.0,1.0,+-0.01,,,
