"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
271.51,24.76,0.481,,0.4,0.6,0.005,
273.87,24.46,0.481,,0.4,0.6,0.005,
276.92,24.36,0.481,,0.4,0.6,0.005,
279.92,24.27,0.481,,0.4,0.6,0.005,
283.22,24.17,0.481,,0.4,0.6,0.005,
287.97,24.27,0.481,,0.4,0.6,0.005,
