"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,0.0105,0.0,0.0,,,,
313.15,2.636,0.049,0.996,,,,
313.15,6.607,0.153,0.999,,,,
313.15,8.304,0.226,0.999,,,,
313.15,10.251,0.304,0.999,,,,
313.15,10.986,0.365,0.999,,,,
313.15,11.957,0.549,0.999,,,,
313.15,12.325,0.672,0.999,,,,
313.15,12.542,0.779,0.999,,,,
313.15,13.003,0.901,0.999,,,,
313.15,13.55,0.983,1.0,,,,
313.15,13.683,0.992,1.0,,,,
313.15,13.78,1.0,1.0,,,,
