"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
308.15,6.599,0.0,,,+-0.003,0.01%,
308.15,6.482,0.0613,,,+-0.003,0.01%,
308.15,6.295,0.1281,,,+-0.003,0.01%,
308.15,6.089,0.2092,,,+-0.003,0.01%,
308.15,5.864,0.2901,,,+-0.003,0.01%,
308.15,5.602,0.3767,,,+-0.003,0.01%,
308.15,5.117,0.5162,,,+-0.003,0.01%,
308.15,4.714,0.6183,,,+-0.003,0.01%,
308.15,4.274,0.7233,,,+-0.003,0.01%,
308.15,3.884,0.8115,,,+-0.003,0.01%,
308.15,3.414,0.9155,,,+-0.003,0.01%,
308.15,2.949,1.0,,,+-0.003,0.01%,
