"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.16,11.787,0.0,,,,,
298.16,12.895,0.0446,,,,,
298.16,13.607,0.0838,,,,,
298.16,14.387,0.1432,,,,,
298.16,14.991,0.2114,,,,,
298.16,15.495,0.301,,,,,
298.16,15.805,0.4007,,,,,
298.16,15.941,0.5033,,,,,
298.16,15.912,0.6014,,,,,
298.16,15.741,0.6975,,,,,
298.16,15.36,0.7848,,,,,
298.16,14.876,0.8572,,,,,
298.16,14.288,0.9138,,,,,
298.16,13.817,0.9498,,,,,
298.16,12.728,1.0,,,,,
