"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
383.15,0.32,0.0,,0.05,,0.005,
383.15,11.279,0.0228,,0.05,,0.005,
383.15,35.197,0.0686,,0.05,,0.005,
383.15,51.222,0.1468,,0.05,,0.005,
383.15,52.836,0.1824,,0.05,,0.005,
383.15,56.715,0.3375,,0.05,,0.005,
383.15,58.342,0.446,,0.05,,0.005,
383.15,59.315,0.5962,,0.05,,0.005,
383.15,59.622,0.6783,,0.05,,0.005,
383.15,60.395,0.7798,,0.05,,0.005,
383.15,61.248,0.8707,,0.05,,0.005,
383.15,64.208,1.0,,0.05,,0.005,
