"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.18,32.741,0.0,0.0,,,,
348.18,38.87,0.1,0.2371,,,,
348.18,44.586,0.2,0.4053,,,,
348.18,50.391,0.3,0.5381,,,,
348.18,56.227,0.4,0.6441,,,,
348.18,62.04,0.5,0.7301,,,,
348.18,67.85,0.6,0.8017,,,,
348.18,73.697,0.7,0.8625,,,,
348.18,79.615,0.8,0.9151,,,,
348.18,85.568,0.9,0.9604,,,,
348.18,91.319,1.0,1.0,,,,
