"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
337.52,101.325,0.014,0.21,,,,
333.02,101.325,0.019,0.348,,,,
332.94,101.325,0.017,0.309,,,,
332.51,101.325,0.02,0.333,,,,
327.76,101.325,0.042,0.43,,,,
325.19,101.325,0.109,0.479,,,,
324.35,101.325,0.52,0.52,,,,
325.28,101.325,0.853,0.578,,,,
327.91,101.325,0.933,0.665,,,,
331.6,101.325,0.973,0.791,,,,
331.6,101.325,0.973,0.773,,,,
332.43,101.325,0.976,0.788,,,,
