"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,20.238,0.0,,,,,
298.15,21.155,0.0818,,,,,
298.15,21.754,0.1772,,,,,
298.15,22.0,0.277,,,,,
298.15,21.96,0.3144,,,,,
298.15,21.897,0.3943,,,,,
298.15,21.461,0.5334,,,,,
298.15,20.428,0.6854,,,,,
298.15,19.833,0.7413,,,,,
298.15,19.51,0.7656,,,,,
298.15,18.651,0.8205,,,,,
298.15,15.466,0.9263,,,,,
298.15,10.522,1.0,,,,,
