"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
328.15,41.277,0.054,0.06,0.05,0.0133,,
328.15,41.437,0.192,0.161,0.05,0.0133,,
328.15,41.37,0.27,0.203,0.05,0.0133,,
328.15,40.143,0.341,0.231,0.05,0.0133,,
328.15,38.77,0.472,0.281,0.05,0.0133,,
328.15,37.317,0.578,0.318,0.05,0.0133,,
328.15,35.85,0.651,0.345,0.05,0.0133,,
328.15,32.211,0.775,0.419,0.05,0.0133,,
328.15,27.584,0.879,0.533,0.05,0.0133,,
328.15,21.425,0.952,0.705,0.05,0.0133,,
