"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
383.15,0.32,0.0,,0.05,,0.005,
383.15,1.6,0.0291,,0.05,,0.005,
383.15,2.546,0.0453,,0.05,,0.005,
383.15,3.186,0.1232,,0.05,,0.005,
383.15,3.373,0.2253,,0.05,,0.005,
383.15,3.333,0.3395,,0.05,,0.005,
383.15,3.32,0.489,,0.05,,0.005,
383.15,3.36,0.5931,,0.05,,0.005,
383.15,3.306,0.8711,,0.05,,0.005,
383.15,3.2,1.0,,0.05,,0.005,
