"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.17,42.147,0.0,0.0,,,,
348.17,55.662,0.1,0.3146,,,,
348.17,68.891,0.2,0.5049,,,,
348.17,82.281,0.3,0.6357,,,,
348.17,96.022,0.4,0.7319,,,,
348.17,110.169,0.5,0.8054,,,,
348.17,124.77,0.6,0.8631,,,,
348.17,139.843,0.7,0.9093,,,,
348.17,155.281,0.8,0.9464,,,,
348.17,170.923,0.9,0.9762,,,,
348.17,186.286,1.0,1.0,,,,
