"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.26,114.68,0.493,0.493,0.04,0.06,0.0001,0.003
262.9,168.47,0.493,0.492,0.04,0.06,0.0001,0.003
272.8,244.76,0.493,0.493,0.04,0.06,0.0001,0.003
282.68,342.89,0.493,0.494,0.04,0.06,0.0001,0.003
292.71,471.08,0.493,0.493,0.04,0.06,0.0001,0.003
302.61,630.08,0.493,0.494,0.04,0.06,0.0001,0.003
312.57,827.9,0.493,0.493,0.04,0.06,0.0001,0.003
322.49,1067.29,0.493,0.494,0.04,0.06,0.0001,0.003
