"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
268.21,212.04,0.8793,,,,,
272.91,250.14,0.8793,,,,,
272.99,250.78,0.8793,,,,,
282.97,349.16,0.8792,,,,,
292.83,472.26,0.8792,,,,,
302.78,627.42,0.8792,,,,,
312.72,817.29,0.8792,,,,,
322.64,1046.68,0.8792,,,,,
