"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.2,1.635,0.0,0.0,,,,
298.2,2.789,0.1,0.4705,,,,
298.2,3.907,0.2,0.6628,,,,
298.2,5.023,0.3,0.7698,,,,
298.2,6.136,0.4,0.838,,,,
298.2,7.246,0.5,0.8853,,,,
298.2,8.353,0.6,0.9201,,,,
298.2,9.458,0.7,0.9468,,,,
298.2,10.56,0.8,0.968,,,,
298.2,11.66,0.9,0.9854,,,,
298.2,12.757,1.0,1.0,,,,
