"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
353.15,96.389,0.0,0.0,,,,
353.15,102.901,0.1,0.1479,,,,
353.15,107.642,0.2,0.2628,,,,
353.15,111.026,0.3,0.3591,,,,
353.15,113.455,0.4,0.4471,,,,
353.15,115.093,0.5,0.5306,,,,
353.15,116.017,0.6,0.6131,,,,
353.15,116.231,0.7,0.6971,,,,
353.15,115.672,0.8,0.7847,,,,
353.15,114.104,0.9,0.8829,,,,
353.15,111.344,1.0,1.0,,,,
