"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.35,23.321,0.0,0.0,,,,
348.35,52.272,0.1,0.5878,,,,
348.35,63.919,0.2,0.6803,,,,
348.35,70.129,0.3,0.7222,,,,
348.35,74.414,0.4,0.7496,,,,
348.35,77.161,0.5,0.7726,,,,
348.35,80.041,0.6,0.7985,,,,
348.35,82.827,0.7,0.8299,,,,
348.35,85.43,0.8,0.8698,,,,
348.35,87.759,0.9,0.9252,,,,
348.35,89.726,1.0,1.0,,,,
