"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
308.1,30.717,0.0121,,0.1,0.015,,
308.1,30.775,0.0291,,0.1,0.015,,
308.1,30.632,0.0673,,0.1,0.015,,
308.1,30.348,0.1243,,0.1,0.015,,
308.1,29.735,0.2277,,0.1,0.015,,
308.1,28.431,0.4104,,0.1,0.015,,
308.1,26.95,0.5485,,0.1,0.015,,
308.1,26.222,0.5938,,0.1,0.015,,
308.1,24.083,0.6885,,0.1,0.015,,
308.1,20.016,0.7993,,0.1,0.015,,
308.1,14.02,0.8894,,0.1,0.015,,
308.1,10.378,0.9309,,0.1,0.015,,
308.1,4.476,0.9823,,0.1,0.015,,
