"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.18,353.861,0.0,0.0,,,,
398.18,364.299,0.1,0.1211,,,,
398.18,372.726,0.2,0.2308,,,,
398.18,379.791,0.3,0.3334,,,,
398.18,385.557,0.4,0.4304,,,,
398.18,390.065,0.5,0.5239,,,,
398.18,393.338,0.6,0.6155,,,,
398.18,395.4,0.7,0.7073,,,,
398.18,396.272,0.8,0.801,,,,
398.18,395.839,0.9,0.8974,,,,
398.18,393.637,1.0,1.0,,,,
