"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,14.361,0.0726,,,,+-0.0002,+-0.0002
298.15,12.828,0.2115,,,,+-0.0002,+-0.0002
298.15,12.143,0.2753,,,,+-0.0002,+-0.0002
298.15,10.947,0.39,,,,+-0.0002,+-0.0002
298.15,10.23,0.4639,,,,+-0.0002,+-0.0002
298.15,8.337,0.6308,,,,+-0.0002,+-0.0002
298.15,6.642,0.7531,,,,+-0.0002,+-0.0002
298.15,5.55,0.8228,,,,+-0.0002,+-0.0002
298.15,3.462,0.9249,,,,+-0.0002,+-0.0002
