"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.17,200.792,0.0,0.0,,,,
398.17,215.142,0.1,0.1535,,,,
398.17,228.076,0.2,0.287,,,,
398.17,241.14,0.3,0.4081,,,,
398.17,254.363,0.4,0.5179,,,,
398.17,267.774,0.5,0.6177,,,,
398.17,281.4,0.6,0.7086,,,,
398.17,295.256,0.7,0.7917,,,,
398.17,309.354,0.8,0.8676,,,,
398.17,323.699,0.9,0.9369,,,,
398.17,337.965,1.0,1.0,,,,
