"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,11.494,0.0634,,+-0.1,0.015,0.0003,
298.15,10.499,0.1816,,+-0.1,0.015,0.0003,
298.15,9.159,0.3457,,+-0.1,0.015,0.0003,
298.15,8.522,0.4288,,+-0.1,0.015,0.0003,
298.15,7.709,0.5275,,+-0.1,0.015,0.0003,
298.15,6.181,0.6892,,+-0.1,0.015,0.0003,
298.15,5.637,0.7401,,+-0.1,0.015,0.0003,
298.15,4.269,0.8395,,+-0.1,0.015,0.0003,
298.15,2.918,0.9161,,+-0.1,0.015,0.0003,
298.15,1.831,0.9656,,+-0.1,0.015,0.0003,
