"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
353.0,19.602,0.0,,,,,
353.0,31.32,0.0427,,,,,
353.0,41.59,0.0816,,,,,
353.0,55.47,0.1391,,,,,
353.0,70.26,0.2056,,,,,
353.0,88.09,0.2916,,,,,
353.0,124.95,0.4901,,,,,
353.0,141.9,0.5882,,,,,
353.0,159.68,0.692,,,,,
353.0,175.7,0.7858,,,,,
353.0,188.02,0.8563,,,,,
353.0,198.38,0.9138,,,,,
353.0,206.26,0.9557,,,,,
353.0,214.82,1.0,,,,,
