"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.41,123.06,0.9711,,,,,
263.2,181.97,0.9711,,,,,
272.96,259.53,0.9711,,,,,
282.82,361.19,0.9711,,,,,
292.77,492.35,0.9711,,,,,
302.74,656.74,0.9711,,,,,
312.74,858.57,0.9711,,,,,
322.69,1105.82,0.9711,,,,,
