"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
291.3,0.5,,1.838e-07,,,,
294.1,0.5,,2.831e-07,,,,
299.0,0.5,,4.275e-07,,,,
303.5,0.5,,7.323e-07,,,,
308.4,0.5,,1.123e-06,,,,
314.6,0.5,,2.155e-06,,,,
