"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.33,339.3,0.0,,,,,
398.33,390.4,0.04,,,,,
398.33,430.5,0.075,,,,,
398.33,485.7,0.1342,,,,,
398.33,538.1,0.2074,,,,,
398.33,584.5,0.2939,,,,,
398.33,625.8,0.3968,,,,,
398.33,654.9,0.4945,,,,,
398.33,677.0,0.5964,,,,,
398.33,692.2,0.695,,,,,
398.33,701.5,0.7824,,,,,
398.33,703.3,0.8539,,,,,
398.33,698.9,0.9152,,,,,
398.33,692.6,0.9516,,,,,
398.33,677.0,1.0,,,,,
