"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
30,240.07,0.0,,+-0.05,0.1,+-0.001,+-0.001
30,235.35,0.066,,+-0.05,0.1,+-0.001,+-0.001
30,222.63,0.226,,+-0.05,0.1,+-0.001,+-0.001
30,216.19,0.302,,+-0.05,0.1,+-0.001,+-0.001
30,203.75,0.429,,+-0.05,0.1,+-0.001,+-0.001
30,195.38,0.51,,+-0.05,0.1,+-0.001,+-0.001
30,176.62,0.672,,+-0.05,0.1,+-0.001,+-0.001
30,155.22,0.828,,+-0.05,0.1,+-0.001,+-0.001
30,130.9,0.955,,+-0.05,0.1,+-0.001,+-0.001
