"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,5.304,0.06934,,,,,
298.15,6.882,0.11758,,,,,
298.15,7.815,0.14663,,,,,
298.15,10.823,0.24521,,,,,
298.15,13.378,0.33367,,,,,
298.15,15.368,0.40517,,,,,
298.15,16.908,0.4617,,,,,
298.15,17.668,0.49031,,,,,
298.15,22.753,0.68286,,,,,
298.15,25.155,0.77403,,,,,
298.15,27.774,0.87214,,,,,
298.15,28.879,0.91267,,,,,
