"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
297.49,0.074,0.0,0.0,,,,
297.49,1.23,0.1,0.9453,,,,
297.49,2.321,0.2,0.9741,,,,
297.49,3.422,0.3,0.9846,,,,
297.49,4.582,0.4,0.9902,,,,
297.49,5.803,0.5,0.9936,,,,
297.49,7.079,0.6,0.9959,,,,
297.49,8.396,0.7,0.9975,,,,
297.49,9.722,0.8,0.9986,,,,
297.49,11.017,0.9,0.9994,,,,
297.49,12.241,1.0,1.0,,,,
