"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
407.82,334.1,0.155,,0.4,1.5,0.009,
413.1,312.43,0.155,,0.4,1.5,0.009,
418.39,292.7,0.155,,0.4,1.5,0.009,
424.84,272.69,0.155,,0.4,1.5,0.009,
432.3,252.3,0.155,,0.4,1.5,0.009,
441.1,230.39,0.155,,0.4,1.5,0.009,
441.18,230.29,0.155,,0.4,1.5,0.009,
449.87,212.53,0.155,,0.4,1.5,0.009,
458.54,197.87,0.155,,0.4,1.5,0.009,
468.33,182.76,0.155,,0.4,1.5,0.009,
