"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
288.15,9.071,0.0725,,,,+-0.0002,+-0.0002
288.15,8.043,0.2112,,,,+-0.0002,+-0.0002
288.15,7.631,0.2747,,,,+-0.0002,+-0.0002
288.15,6.894,0.3895,,,,+-0.0002,+-0.0002
288.15,6.446,0.4636,,,,+-0.0002,+-0.0002
288.15,5.256,0.63,,,,+-0.0002,+-0.0002
288.15,4.194,0.7525,,,,+-0.0002,+-0.0002
288.15,3.474,0.8224,,,,+-0.0002,+-0.0002
288.15,2.114,0.9246,,,,+-0.0002,+-0.0002
