"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
10,11.95,0.00379,,0.03,0.1,,
10,14.0,0.00632,,0.03,0.1,,
10,19.85,0.014,,0.03,0.1,,
10,25.4,0.0249,,0.03,0.1,,
10,27.2,0.043,,0.03,0.1,,
10,28.55,0.0999,,0.03,0.1,,
10,31.15,0.243,,0.03,0.1,,
10,33.4,0.365,,0.03,0.1,,
10,36.3,0.574,,0.03,0.1,,
10,37.8,0.703,,0.03,0.1,,
10,38.5,0.798,,0.03,0.1,,
10,38.7,0.852,,0.03,0.1,,
10,38.8,0.872,,0.03,0.1,,
10,38.65,0.946,,0.03,0.1,,
10,37.9,1.0,,0.03,0.1,,
