"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,12.765,0.0,0.0,,,,
298.15,12.930,0.1,0.1086,,,,
298.15,13.022,0.2,0.2097,,,,
298.15,13.098,0.3,0.312,,,,
298.15,.13.172,0.4,0.4133,,,,
298.15,13.245,0.5,0.5138,,,,
298.15,13.319,0.6,0.6133,,,,
298.15,13.395,0.7,0.712,,,,
298.15,13.475,0.8,0.8096,,,,
298.15,13.559,0.9,0.9055,,,,
298.15,13.635,1.0,1.0,,,,
