"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
303.11,25.05,0.0122,,0.1,0.015,,
303.11,25.094,0.0291,,0.1,0.015,,
303.11,24.961,0.0671,,0.1,0.015,,
303.11,24.738,0.1235,,0.1,0.015,,
303.11,24.229,0.2252,,0.1,0.015,,
303.11,23.209,0.4065,,0.1,0.015,,
303.11,22.022,0.5457,,0.1,0.015,,
303.11,21.398,0.5941,,0.1,0.015,,
303.11,19.756,0.6858,,0.1,0.015,,
303.11,16.409,0.7965,,0.1,0.015,,
303.11,11.511,0.8876,,0.1,0.015,,
303.11,8.463,0.9298,,0.1,0.015,,
303.11,3.514,0.9821,,0.1,0.015,,
