"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,37.894,0.11112,,,,,
298.15,36.553,0.14469,,,,,
298.15,34.213,0.20347,,,,,
298.15,30.333,0.30102,,,,,
298.15,24.833,0.43976,,,,,
298.15,21.644,0.5201,,,,,
298.15,19.181,0.58268,,,,,
298.15,18.622,0.59687,,,,,
298.15,13.083,0.73791,,,,,
298.15,6.93,0.8957,,,,,
