"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
343.15,69.589,0.0,0.0,,,,
343.15,79.508,0.1,0.1952,,,,
343.15,85.404,0.2,0.3106,,,,
343.15,88.899,0.3,0.3915,,,,
343.15,90.8,0.4,0.4553,,,,
343.15,91.634,0.5,0.5153,,,,
343.15,91.498,0.6,0.5707,,,,
343.15,90.29,0.7,0.6293,,,,
343.15,87.646,0.8,0.7017,,,,
343.15,82.684,0.9,0.8032,,,,
343.15,72.343,1.0,1.0,,,,
