"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.1,84.12,0.0,,,,,
398.1,126.59,0.0466,,,,,
398.1,149.04,0.0745,,,,,
398.1,211.03,0.1451,,,,,
398.1,272.19,0.2154,,,,,
398.1,350.5,0.3032,,,,,
398.1,439.1,0.4008,,,,,
398.1,525.4,0.4962,,,,,
398.1,622.7,0.5998,,,,,
398.1,718.5,0.7006,,,,,
398.1,803.3,0.7876,,,,,
398.1,870.7,0.8565,,,,,
398.1,931.8,0.9164,,,,,
398.1,976.7,0.9575,,,,,
398.1,1027.8,1.0,,,,,
