"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
292.65,10.69,0.1218,0.0165,,,,
292.65,8.68,0.2272,0.0377,,,,
292.66,6.98,0.3242,0.0695,,,,
292.63,6.99,0.3284,0.0659,,,,
292.76,5.8,0.416,0.1136,,,,
292.67,,0.5004,0.1719,,,,
292.67,3.81,0.5018,0.1672,,,,
