"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,22.77,0.0,0.0,,,,
313.15,24.168,0.1,0.146,,,,
313.15,25.162,0.2,0.2591,,,,
313.15,25.847,0.3,0.3536,,,,
313.15,26.309,0.4,0.4396,,,,
313.15,26.585,0.5,0.5213,,,,
313.15,26.692,0.6,0.6022,,,,
313.15,26.621,0.7,0.6847,,,,
313.15,26.353,0.8,0.775,,,,
313.15,25.868,0.9,0.8771,,,,
313.15,25.067,1.0,1.0,,,,
