"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.41,13.33,0.0676,0.485,,,,
392.41,13.33,0.1041,0.6045,,,,
377.89,13.33,0.2305,0.8048,,,,
373.93,13.33,0.3164,0.8423,,,,
370.13,13.33,0.4067,0.8832,,,,
368.85,13.33,0.487,0.901,,,,
366.68,13.33,0.6273,0.9265,,,,
365.36,13.33,0.7106,0.9401,,,,
363.2,13.33,0.8379,0.9568,,,,
362.53,13.33,0.921,0.9805,,,,
362.15,13.33,0.9642,0.9922,,,,
