"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
230,0.6895,0.6164,0.0002239,,,,
230,0.7584,0.547,0.0002325,,,,
230,0.8205,0.4504,0.000231,,,,
230,0.8618,0.315,0.0001955,,,,
230,0.8756,0.145,0.0001955,,,,
230,0.8825,0.0431,0.0001914,,,,
