"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.2,338.875,0.0,0.0,,,,
398.2,341.618,0.1,0.1054,,,,
398.2,343.498,0.2,0.2073,,,,
398.2,345.129,0.3,0.3088,,,,
398.2,346.663,0.4,0.4094,,,,
398.2,348.112,0.5,0.5092,,,,
398.2,349.494,0.6,0.6084,,,,
398.2,350.822,0.7,0.7071,,,,
398.2,352.11,0.8,0.8052,,,,
398.2,353.369,0.9,0.9028,,,,
398.2,354.609,1.0,1.0,,,,
