"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
383.6,43.86,0.0,0.0,0.2,0.13,0.2%,
383.6,47.7,0.0712,0.115,0.2,0.13,0.2%,
383.6,52.84,0.1385,0.2781,0.2,0.13,0.2%,
383.6,56.0,0.2061,0.3764,0.2,0.13,0.2%,
383.6,62.16,0.3157,0.5121,0.2,0.13,0.2%,
383.6,68.8,0.4383,0.6385,0.2,0.13,0.2%,
383.6,76.22,0.5558,0.7524,0.2,0.13,0.2%,
383.6,83.57,0.6988,0.8393,0.2,0.13,0.2%,
383.6,90.89,0.8073,0.9087,0.2,0.13,0.2%,
383.6,98.54,0.9289,0.969,0.2,0.13,0.2%,
383.6,101.07,1.0,1.0,0.2,0.13,0.2%,
