"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.09,150.98,0.0,,,,,
348.09,148.35,0.0389,,,,,
348.09,145.98,0.0746,,,,,
348.09,142.72,0.1306,,,,,
348.09,140.32,0.193,,,,,
348.09,139.85,0.2798,,,,,
348.09,143.67,0.3755,,,,,
348.09,151.02,0.4758,,,,,
348.09,159.37,0.5731,,,,,
348.09,167.89,0.6724,,,,,
348.09,175.26,0.7673,,,,,
348.09,180.55,0.843,,,,,
348.09,184.28,0.9001,,,,,
348.09,187.21,0.9492,,,,,
348.09,189.88,1.0,,,,,
