"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
30,43.45,0.00308,,0.3,0.1,,
30,49.75,0.00489,,0.3,0.1,,
30,55.5,0.402,,0.3,0.1,,
30,53.35,0.476,,0.3,0.1,,
30,54.55,0.633,,0.3,0.1,,
30,51.7,0.783,,0.3,0.1,,
30,48.75,0.852,,0.3,0.1,,
30,48.5,0.8585,,0.3,0.1,,
30,44.55,0.931,,0.3,0.1,,
30,42.25,0.946,,0.3,0.1,,
30,34.75,1.0,,0.3,0.1,,
