"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.15,297.644,0.0,0.0,,,,
393.15,342.202,0.1,0.1912,,,,
393.15,376.1,0.2,0.3238,,,,
393.15,401.482,0.3,0.423,,,,
393.15,420.0,0.4,0.5038,,,,
393.15,433.705,0.5,0.5773,,,,
393.15,443.213,0.6,0.6474,,,,
393.15,448.555,0.7,0.7174,,,,
393.15,449.333,0.8,0.7931,,,,
393.15,444.282,0.9,0.8801,,,,
393.15,428.995,1.0,1.0,,,,
