"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.29,115.38,0.5909,0.599,0.04,0.06,0.0001,0.003
262.98,170.83,0.5909,0.603,0.04,0.06,0.0001,0.003
272.8,246.04,0.5909,0.602,0.04,0.06,0.0001,0.003
282.75,345.31,0.5909,0.601,0.04,0.06,0.0001,0.003
292.71,473.23,0.5909,0.599,0.04,0.06,0.0001,0.003
302.66,633.5,0.5909,0.601,0.04,0.06,0.0001,0.003
312.61,832.05,0.5909,0.601,0.04,0.06,0.0001,0.003
322.49,1071.5,0.5909,0.603,0.04,0.06,0.0001,0.003
