"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,12.714,0.0,,,,,
298.15,12.53,0.1213,,,,,
298.15,12.38,0.1945,,,,,
298.15,12.208,0.2846,,,,,
298.15,11.966,0.4217,,,,,
298.15,11.799,0.5098,,,,,
298.15,11.714,0.5633,,,,,
298.15,11.506,0.6668,,,,,
298.15,11.38,0.7389,,,,,
298.15,11.319,0.7613,,,,,
298.15,11.062,0.8432,,,,,
298.15,10.902,0.9067,,,,,
298.15,10.522,1.0,,,,,
