"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
317.1,8.2,0.0,0.0,,,,
317.1,49.4,0.0598,0.8402,,,,
317.1,61.6,0.0793,0.8711,,,,
317.1,77.8,0.1183,0.9008,,,,
317.1,89.8,0.1578,0.9162,,,,
317.1,104.4,0.2392,0.931,,,,
317.1,120.1,0.3945,0.943,,,,
317.1,130.0,0.6202,0.9513,,,,
317.1,134.0,0.7703,0.9561,,,,
317.1,134.0,1.0,1.0,,,,
