"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.13,203.11,0.0,,,,,
398.13,253.38,0.0408,,,,,
398.13,300.3,0.0819,,,,,
398.13,364.6,0.1426,,,,,
398.13,431.6,0.2103,,,,,
398.13,514.2,0.3031,,,,,
398.13,592.6,0.3981,,,,,
398.13,670.9,0.4981,,,,,
398.13,752.3,0.6096,,,,,
398.13,803.8,0.6869,,,,,
398.13,870.0,0.7824,,,,,
398.13,917.7,0.8537,,,,,
398.13,960.6,0.9156,,,,,
398.13,988.2,0.9529,,,,,
398.13,1024.4,1.0,,,,,
