"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
363.15,0.081,0.0,,0.05,,0.005,
363.15,8.306,0.0228,,0.05,,0.005,
363.15,20.052,0.0686,,0.05,,0.005,
363.15,28.184,0.1468,,0.05,,0.005,
363.15,28.651,0.1824,,0.05,,0.005,
363.15,29.864,0.3375,,0.05,,0.005,
363.15,30.371,0.446,,0.05,,0.005,
363.15,30.797,0.5962,,0.05,,0.005,
363.15,30.917,0.6783,,0.05,,0.005,
363.15,31.304,0.7798,,0.05,,0.005,
363.15,31.957,0.8707,,0.05,,0.005,
363.15,33.451,1.0,,0.05,,0.005,
