"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,61.911,0.1383,0.0247,,,,
298.15,52.082,0.2668,0.0695,,,,
298.15,43.575,0.3789,0.1413,,,,
298.15,37.189,0.4772,0.2416,,,,
298.15,34.242,0.5291,0.3106,,,,
