"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.16,117.0,0.7363,0.763,0.04,0.06,0.0001,0.003
262.93,173.55,0.7363,0.759,0.04,0.06,0.0001,0.003
272.8,249.98,0.7363,0.757,0.04,0.06,0.0001,0.003
282.73,350.34,0.7363,0.754,0.04,0.06,0.0001,0.003
292.74,480.33,0.7363,0.754,0.04,0.06,0.0001,0.003
302.69,642.59,0.7363,0.753,0.04,0.06,0.0001,0.003
312.67,843.47,0.7363,0.754,0.04,0.06,0.0001,0.003
322.6,1086.67,0.7363,0.753,0.04,0.06,0.0001,0.003
