"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
401.13,349.41,0.198,,0.4,1.5,0.009,
401.6,347.55,0.198,,0.4,1.5,0.009,
401.94,346.1,0.198,,0.4,1.5,0.009,
405.79,328.64,0.198,,0.4,1.5,0.009,
410.23,311.53,0.198,,0.4,1.5,0.009,
418.86,280.12,0.198,,0.4,1.5,0.009,
428.67,251.85,0.198,,0.4,1.5,0.009,
437.2,229.84,0.198,,0.4,1.5,0.009,
446.88,211.12,0.198,,0.4,1.5,0.009,
455.15,197.92,0.198,,0.4,1.5,0.009,
465.6,182.31,0.198,,0.4,1.5,0.009,
