"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.15,42.127,0.0,0.0,,,,
348.15,66.854,0.1,0.4197,,,,
348.15,79.777,0.2,0.5461,,,,
348.15,86.943,0.3,0.6079,,,,
348.15,91.376,0.4,0.6482,,,,
348.15,94.206,0.5,0.679,,,,
348.15,96.047,0.6,0.7072,,,,
348.15,97.318,0.7,0.7424,,,,
348.15,97.503,0.8,0.7817,,,,
348.15,95.759,0.9,0.8542,,,,
348.15,89.008,1.0,1.0,,,,
