"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
254.05,120.97,0.8123,0.999,0.04,0.06,0.0001,0.003
263.12,173.26,0.8117,0.999,0.04,0.06,0.0001,0.003
273.21,249.19,0.8121,0.998,0.04,0.06,0.0001,0.003
282.85,343.22,0.8116,0.995,0.04,0.06,0.0001,0.003
292.77,465.76,0.8117,0.994,0.04,0.06,0.0001,0.003
302.73,619.13,0.8114,0.987,0.04,0.06,0.0001,0.003
312.71,807.52,0.8115,0.981,0.04,0.06,0.0001,0.003
322.76,1036.79,0.8113,0.978,0.04,0.06,0.0001,0.003
